X,CH1,Start,Increment,
Sequence,Volt,-5.6000000000e000,8.0000000000e-005,
134633,8.750e-003,
134634,8.125e-003,
134635,8.750e-003,
134636,8.125e-003,
134637,8.750e-003,
134638,7.499e-003,
134639,8.750e-003,
134640,8.125e-003,
134641,8.125e-003,
134642,8.125e-003,
134643,1.000e-002,
134644,8.125e-003,
134645,8.750e-003,
134646,1.000e-002,
134647,1.000e-002,
134648,1.000e-002,
134649,1.000e-002,
134650,8.750e-003,
134651,9.374e-003,
134652,9.374e-003,
134653,8.750e-003,
134654,9.374e-003,
134655,8.750e-003,
134656,1.062e-002,
134657,9.374e-003,
134658,9.374e-003,
134659,1.000e-002,
134660,1.000e-002,
134661,9.374e-003,
134662,8.125e-003,
134663,1.000e-002,
134664,8.750e-003,
134665,9.374e-003,
134666,8.125e-003,
134667,8.750e-003,
134668,9.374e-003,
134669,8.750e-003,
134670,8.125e-003,
134671,1.125e-002,
134672,1.000e-002,
134673,1.062e-002,
134674,8.750e-003,
134675,1.000e-002,
134676,1.125e-002,
134677,1.125e-002,
134678,1.062e-002,
134679,1.125e-002,
134680,1.375e-002,
134681,1.250e-002,
134682,1.499e-002,
134683,1.375e-002,
134684,1.375e-002,
134685,1.312e-002,
134686,1.375e-002,
134687,1.187e-002,
134688,1.250e-002,
134689,1.250e-002,
134690,1.187e-002,
134691,1.062e-002,
134692,1.187e-002,
134693,1.312e-002,
134694,1.187e-002,
134695,1.250e-002,
134696,1.000e-002,
134697,1.187e-002,
134698,1.125e-002,
134699,1.187e-002,
134700,1.187e-002,
134701,9.374e-003,
134702,8.750e-003,
134703,1.000e-002,
134704,1.125e-002,
134705,8.750e-003,
134706,1.000e-002,
134707,1.000e-002,
134708,9.374e-003,
134709,1.062e-002,
134710,1.000e-002,
134711,9.374e-003,
134712,1.062e-002,
134713,1.062e-002,
134714,1.000e-002,
134715,1.000e-002,
134716,1.000e-002,
134717,8.750e-003,
134718,9.374e-003,
134719,8.125e-003,
134720,9.374e-003,
134721,1.000e-002,
134722,8.125e-003,
134723,1.062e-002,
134724,1.062e-002,
134725,1.062e-002,
134726,1.000e-002,
134727,1.062e-002,
134728,1.125e-002,
134729,1.062e-002,
134730,1.187e-002,
134731,1.250e-002,
134732,1.062e-002,
134733,1.312e-002,
134734,1.125e-002,
134735,1.000e-002,
134736,1.062e-002,
134737,1.187e-002,
134738,9.374e-003,
134739,9.374e-003,
134740,1.062e-002,
134741,1.062e-002,
134742,8.750e-003,
134743,8.750e-003,
134744,9.374e-003,
134745,1.125e-002,
134746,1.000e-002,
134747,1.000e-002,
134748,1.062e-002,
134749,1.250e-002,
134750,1.375e-002,
134751,1.187e-002,
134752,1.125e-002,
134753,1.125e-002,
134754,1.000e-002,
134755,9.374e-003,
134756,9.374e-003,
134757,1.062e-002,
134758,1.000e-002,
134759,1.125e-002,
134760,1.125e-002,
134761,1.062e-002,
134762,1.062e-002,
134763,1.062e-002,
134764,1.125e-002,
134765,1.125e-002,
134766,1.187e-002,
134767,1.187e-002,
134768,1.062e-002,
134769,1.062e-002,
134770,1.187e-002,
134771,1.125e-002,
134772,8.750e-003,
134773,8.750e-003,
134774,1.125e-002,
134775,1.062e-002,
134776,9.374e-003,
134777,1.000e-002,
134778,8.750e-003,
134779,1.125e-002,
134780,1.062e-002,
134781,1.125e-002,
134782,1.062e-002,
134783,1.062e-002,
134784,1.000e-002,
134785,7.499e-003,
134786,1.000e-002,
134787,8.125e-003,
134788,1.062e-002,
134789,1.062e-002,
134790,1.062e-002,
134791,9.374e-003,
134792,1.062e-002,
134793,9.374e-003,
134794,9.374e-003,
134795,1.000e-002,
134796,1.062e-002,
134797,1.125e-002,
134798,1.000e-002,
134799,8.750e-003,
134800,9.374e-003,
134801,1.000e-002,
134802,8.125e-003,
134803,9.374e-003,
134804,8.125e-003,
134805,8.750e-003,
134806,8.750e-003,
134807,7.499e-003,
134808,9.374e-003,
134809,8.750e-003,
134810,8.125e-003,
134811,8.750e-003,
134812,9.374e-003,
134813,9.374e-003,
134814,1.062e-002,
134815,8.125e-003,
134816,8.750e-003,
134817,9.374e-003,
134818,1.062e-002,
134819,1.000e-002,
134820,1.000e-002,
134821,1.062e-002,
134822,9.374e-003,
134823,9.374e-003,
134824,1.062e-002,
134825,1.125e-002,
134826,1.000e-002,
134827,1.000e-002,
134828,8.125e-003,
134829,9.374e-003,
134830,9.374e-003,
134831,8.750e-003,
134832,8.750e-003,
134833,8.125e-003,
134834,7.499e-003,
134835,1.000e-002,
134836,9.374e-003,
134837,1.000e-002,
134838,1.000e-002,
134839,8.125e-003,
134840,9.374e-003,
134841,1.062e-002,
134842,1.062e-002,
134843,1.125e-002,
134844,9.374e-003,
134845,1.000e-002,
134846,1.000e-002,
134847,1.000e-002,
134848,1.125e-002,
134849,1.000e-002,
134850,1.062e-002,
134851,1.062e-002,
134852,1.250e-002,
134853,1.062e-002,
134854,1.000e-002,
134855,1.187e-002,
134856,1.187e-002,
134857,1.312e-002,
134858,1.312e-002,
134859,1.499e-002,
134860,1.312e-002,
134861,1.375e-002,
134862,1.437e-002,
134863,1.187e-002,
134864,1.250e-002,
134865,1.187e-002,
134866,1.125e-002,
134867,1.250e-002,
134868,1.125e-002,
134869,1.187e-002,
134870,1.125e-002,
134871,1.250e-002,
134872,1.187e-002,
134873,9.374e-003,
134874,1.062e-002,
134875,1.062e-002,
134876,1.125e-002,
134877,1.125e-002,
134878,1.125e-002,
134879,1.250e-002,
134880,1.062e-002,
134881,1.125e-002,
134882,1.250e-002,
134883,1.125e-002,
134884,1.125e-002,
134885,1.062e-002,
134886,1.125e-002,
134887,1.062e-002,
134888,1.000e-002,
134889,1.000e-002,
134890,9.374e-003,
134891,1.125e-002,
134892,8.750e-003,
134893,8.750e-003,
134894,7.499e-003,
134895,1.000e-002,
134896,9.374e-003,
134897,9.374e-003,
134898,1.000e-002,
134899,8.750e-003,
134900,1.125e-002,
134901,8.750e-003,
134902,1.125e-002,
134903,8.750e-003,
134904,1.125e-002,
134905,1.062e-002,
134906,9.374e-003,
134907,1.062e-002,
134908,1.000e-002,
134909,1.000e-002,
134910,9.374e-003,
134911,1.062e-002,
134912,1.062e-002,
134913,9.374e-003,
134914,8.750e-003,
134915,8.750e-003,
134916,1.125e-002,
134917,1.062e-002,
134918,1.125e-002,
134919,1.062e-002,
134920,1.125e-002,
134921,1.312e-002,
134922,1.000e-002,
134923,1.000e-002,
134924,9.374e-003,
134925,8.750e-003,
134926,1.000e-002,
134927,9.374e-003,
134928,8.125e-003,
134929,9.374e-003,
134930,9.374e-003,
134931,1.062e-002,
134932,1.250e-002,
134933,1.125e-002,
134934,1.312e-002,
134935,1.312e-002,
134936,1.375e-002,
134937,1.437e-002,
134938,1.375e-002,
134939,1.250e-002,
134940,1.187e-002,
134941,1.250e-002,
134942,1.000e-002,
134943,1.062e-002,
134944,9.374e-003,
134945,8.750e-003,
134946,8.750e-003,
134947,1.000e-002,
134948,9.374e-003,
134949,9.374e-003,
134950,1.062e-002,
134951,1.125e-002,
134952,1.125e-002,
134953,1.187e-002,
134954,1.062e-002,
134955,1.187e-002,
134956,1.187e-002,
134957,1.000e-002,
134958,1.062e-002,
134959,9.374e-003,
134960,9.374e-003,
134961,8.125e-003,
134962,1.062e-002,
134963,9.374e-003,
134964,7.499e-003,
134965,8.750e-003,
134966,7.499e-003,
134967,7.499e-003,
134968,9.374e-003,
134969,6.875e-003,
134970,9.374e-003,
134971,8.750e-003,
134972,7.499e-003,
134973,7.499e-003,
134974,8.750e-003,
134975,9.374e-003,
134976,8.750e-003,
134977,8.125e-003,
134978,7.499e-003,
134979,9.374e-003,
134980,8.125e-003,
134981,9.374e-003,
134982,1.000e-002,
134983,1.000e-002,
134984,1.000e-002,
134985,8.750e-003,
134986,8.750e-003,
134987,1.062e-002,
134988,9.374e-003,
134989,9.374e-003,
134990,1.062e-002,
134991,1.062e-002,
134992,9.374e-003,
134993,1.062e-002,
134994,9.374e-003,
134995,1.062e-002,
134996,1.125e-002,
134997,1.250e-002,
134998,1.250e-002,
134999,1.375e-002,
135000,1.250e-002,
135001,1.250e-002,
135002,1.187e-002,
135003,1.250e-002,
135004,1.125e-002,
135005,1.125e-002,
135006,1.187e-002,
135007,1.000e-002,
135008,1.062e-002,
135009,1.125e-002,
135010,1.125e-002,
135011,1.125e-002,
135012,1.312e-002,
135013,1.187e-002,
135014,1.375e-002,
135015,1.250e-002,
135016,1.187e-002,
135017,1.187e-002,
135018,1.187e-002,
135019,1.187e-002,
135020,1.187e-002,
135021,1.000e-002,
135022,1.000e-002,
135023,8.750e-003,
135024,1.062e-002,
135025,1.000e-002,
135026,9.374e-003,
135027,1.000e-002,
135028,9.374e-003,
135029,9.374e-003,
135030,8.125e-003,
135031,8.125e-003,
135032,1.000e-002,
135033,8.750e-003,
135034,8.750e-003,
135035,1.000e-002,
135036,1.000e-002,
135037,9.374e-003,
135038,1.062e-002,
135039,1.000e-002,
135040,8.750e-003,
135041,1.000e-002,
135042,9.374e-003,
135043,9.374e-003,
135044,8.750e-003,
135045,1.062e-002,
135046,1.187e-002,
135047,1.062e-002,
135048,1.062e-002,
135049,1.062e-002,
135050,1.187e-002,
135051,1.125e-002,
135052,1.000e-002,
135053,1.125e-002,
135054,1.062e-002,
135055,1.187e-002,
135056,1.187e-002,
135057,1.000e-002,
135058,1.125e-002,
135059,1.125e-002,
135060,1.187e-002,
135061,1.125e-002,
135062,1.125e-002,
135063,1.250e-002,
135064,1.187e-002,
135065,1.250e-002,
135066,1.250e-002,
135067,1.437e-002,
135068,1.375e-002,
135069,1.437e-002,
135070,1.625e-002,
135071,1.499e-002,
135072,1.625e-002,
135073,1.375e-002,
135074,1.562e-002,
135075,1.375e-002,
135076,1.437e-002,
135077,1.187e-002,
135078,1.250e-002,
135079,1.250e-002,
135080,1.250e-002,
135081,1.250e-002,
135082,1.250e-002,
135083,1.125e-002,
135084,1.062e-002,
135085,1.125e-002,
135086,1.062e-002,
135087,1.125e-002,
135088,8.750e-003,
135089,1.062e-002,
135090,1.000e-002,
135091,1.062e-002,
135092,8.125e-003,
135093,1.000e-002,
135094,1.062e-002,
135095,6.875e-003,
135096,8.750e-003,
135097,7.499e-003,
135098,9.374e-003,
135099,7.499e-003,
135100,8.750e-003,
135101,1.000e-002,
135102,8.125e-003,
135103,1.000e-002,
135104,8.750e-003,
135105,9.374e-003,
135106,9.374e-003,
135107,7.499e-003,
135108,8.125e-003,
135109,8.750e-003,
135110,8.125e-003,
135111,8.750e-003,
135112,9.374e-003,
135113,9.374e-003,
135114,8.750e-003,
135115,9.374e-003,
135116,8.125e-003,
135117,8.750e-003,
135118,9.374e-003,
135119,6.875e-003,
135120,7.499e-003,
135121,8.750e-003,
135122,8.125e-003,
135123,8.750e-003,
135124,1.000e-002,
135125,8.750e-003,
135126,8.125e-003,
135127,9.374e-003,
135128,1.000e-002,
135129,1.062e-002,
135130,1.125e-002,
135131,1.062e-002,
135132,1.125e-002,
135133,1.062e-002,
135134,1.125e-002,
135135,1.250e-002,
135136,1.312e-002,
135137,1.312e-002,
135138,1.375e-002,
135139,1.312e-002,
135140,1.562e-002,
135141,1.375e-002,
135142,1.312e-002,
135143,1.312e-002,
135144,1.375e-002,
135145,1.250e-002,
135146,1.187e-002,
135147,1.312e-002,
135148,1.312e-002,
135149,1.375e-002,
135150,1.250e-002,
135151,1.312e-002,
135152,1.250e-002,
135153,1.125e-002,
135154,1.125e-002,
135155,1.125e-002,
135156,1.062e-002,
135157,1.000e-002,
135158,8.750e-003,
135159,8.750e-003,
135160,8.750e-003,
135161,8.125e-003,
135162,8.750e-003,
135163,8.750e-003,
135164,1.000e-002,
135165,1.000e-002,
135166,9.374e-003,
135167,9.374e-003,
135168,1.062e-002,
135169,1.000e-002,
135170,8.750e-003,
135171,1.000e-002,
135172,1.000e-002,
135173,9.374e-003,
135174,1.062e-002,
135175,9.374e-003,
135176,1.000e-002,
135177,1.000e-002,
135178,9.374e-003,
135179,9.374e-003,
135180,9.374e-003,
135181,9.374e-003,
135182,9.374e-003,
135183,9.374e-003,
135184,1.000e-002,
135185,8.750e-003,
135186,1.062e-002,
135187,1.062e-002,
135188,1.000e-002,
135189,1.000e-002,
135190,8.125e-003,
135191,8.750e-003,
135192,8.750e-003,
135193,8.125e-003,
135194,8.750e-003,
135195,9.374e-003,
135196,1.000e-002,
135197,9.374e-003,
135198,8.750e-003,
135199,1.000e-002,
135200,8.750e-003,
135201,1.000e-002,
135202,1.062e-002,
135203,1.000e-002,
135204,1.062e-002,
135205,1.250e-002,
135206,1.375e-002,
135207,1.499e-002,
135208,1.687e-002,
135209,1.750e-002,
135210,1.687e-002,
135211,1.812e-002,
135212,1.750e-002,
135213,1.750e-002,
135214,1.687e-002,
135215,1.499e-002,
135216,1.562e-002,
135217,1.562e-002,
135218,1.562e-002,
135219,1.375e-002,
135220,1.499e-002,
135221,1.250e-002,
135222,1.125e-002,
135223,1.375e-002,
135224,1.187e-002,
135225,1.312e-002,
135226,1.125e-002,
135227,1.125e-002,
135228,1.000e-002,
135229,9.374e-003,
135230,1.000e-002,
135231,1.062e-002,
135232,1.062e-002,
135233,1.000e-002,
135234,9.374e-003,
135235,8.750e-003,
135236,1.000e-002,
135237,1.000e-002,
135238,7.499e-003,
135239,8.750e-003,
135240,1.062e-002,
135241,9.374e-003,
135242,9.374e-003,
135243,9.374e-003,
135244,8.750e-003,
135245,1.062e-002,
135246,9.374e-003,
135247,9.374e-003,
135248,9.374e-003,
135249,9.374e-003,
135250,1.125e-002,
135251,1.000e-002,
135252,8.750e-003,
135253,7.499e-003,
135254,9.374e-003,
135255,8.750e-003,
135256,9.374e-003,
135257,1.000e-002,
135258,9.374e-003,
135259,8.750e-003,
135260,9.374e-003,
135261,9.374e-003,
135262,1.062e-002,
135263,1.000e-002,
135264,1.000e-002,
135265,1.062e-002,
135266,9.374e-003,
135267,8.750e-003,
135268,1.000e-002,
135269,1.187e-002,
135270,1.000e-002,
135271,1.000e-002,
135272,1.062e-002,
135273,9.374e-003,
135274,1.000e-002,
135275,1.062e-002,
135276,1.250e-002,
135277,1.125e-002,
135278,1.187e-002,
135279,1.312e-002,
135280,1.250e-002,
135281,1.250e-002,
135282,1.375e-002,
135283,1.125e-002,
135284,1.125e-002,
135285,1.062e-002,
135286,1.062e-002,
135287,1.062e-002,
135288,1.000e-002,
135289,9.374e-003,
135290,1.000e-002,
135291,8.750e-003,
135292,9.374e-003,
135293,8.750e-003,
135294,1.062e-002,
135295,9.374e-003,
135296,8.750e-003,
135297,1.000e-002,
135298,1.062e-002,
135299,8.750e-003,
135300,1.000e-002,
135301,9.374e-003,
135302,9.374e-003,
135303,9.374e-003,
135304,9.374e-003,
135305,8.750e-003,
135306,1.062e-002,
135307,8.125e-003,
135308,8.125e-003,
135309,1.000e-002,
135310,9.374e-003,
135311,1.000e-002,
135312,9.374e-003,
135313,1.000e-002,
135314,8.125e-003,
135315,9.374e-003,
135316,9.374e-003,
135317,8.125e-003,
135318,7.499e-003,
135319,8.750e-003,
135320,9.374e-003,
135321,8.125e-003,
135322,8.750e-003,
135323,8.750e-003,
135324,8.125e-003,
135325,8.125e-003,
135326,8.125e-003,
135327,8.125e-003,
135328,8.125e-003,
135329,8.750e-003,
135330,7.499e-003,
135331,8.750e-003,
135332,8.750e-003,
135333,9.374e-003,
135334,8.750e-003,
135335,1.062e-002,
135336,1.000e-002,
135337,1.000e-002,
135338,9.374e-003,
135339,1.000e-002,
135340,1.062e-002,
135341,1.312e-002,
135342,1.437e-002,
135343,1.562e-002,
135344,1.750e-002,
135345,1.750e-002,
135346,1.937e-002,
135347,1.687e-002,
135348,1.750e-002,
135349,1.562e-002,
135350,1.562e-002,
135351,1.499e-002,
135352,1.437e-002,
135353,1.375e-002,
135354,1.312e-002,
135355,1.250e-002,
135356,1.250e-002,
135357,1.375e-002,
135358,1.187e-002,
135359,1.062e-002,
135360,1.000e-002,
135361,1.062e-002,
135362,1.000e-002,
135363,9.374e-003,
135364,1.125e-002,
135365,1.125e-002,
135366,9.374e-003,
135367,8.125e-003,
135368,1.062e-002,
135369,8.750e-003,
135370,1.000e-002,
135371,8.750e-003,
135372,9.374e-003,
135373,1.000e-002,
135374,8.750e-003,
135375,8.750e-003,
135376,8.750e-003,
135377,1.000e-002,
135378,1.062e-002,
135379,1.062e-002,
135380,9.374e-003,
135381,1.000e-002,
135382,9.374e-003,
135383,9.374e-003,
135384,9.374e-003,
135385,9.374e-003,
135386,1.062e-002,
135387,1.000e-002,
135388,1.062e-002,
135389,9.374e-003,
135390,1.062e-002,
135391,1.062e-002,
135392,1.062e-002,
135393,1.000e-002,
135394,1.125e-002,
135395,1.062e-002,
135396,1.062e-002,
135397,1.062e-002,
135398,1.000e-002,
135399,8.125e-003,
135400,8.125e-003,
135401,8.750e-003,
135402,1.000e-002,
135403,9.374e-003,
135404,1.000e-002,
135405,9.374e-003,
135406,9.374e-003,
135407,9.374e-003,
135408,1.062e-002,
135409,1.000e-002,
135410,1.062e-002,
135411,1.062e-002,
135412,1.125e-002,
135413,1.312e-002,
135414,1.312e-002,
135415,1.312e-002,
135416,1.250e-002,
135417,1.125e-002,
135418,1.250e-002,
135419,1.125e-002,
135420,1.062e-002,
135421,1.000e-002,
135422,1.000e-002,
135423,1.062e-002,
135424,1.125e-002,
135425,1.000e-002,
135426,9.374e-003,
135427,9.374e-003,
135428,8.750e-003,
135429,1.062e-002,
135430,8.750e-003,
135431,8.750e-003,
135432,1.000e-002,
135433,1.000e-002,
135434,8.125e-003,
135435,8.125e-003,
135436,9.374e-003,
135437,8.750e-003,
135438,8.125e-003,
135439,9.374e-003,
135440,7.499e-003,
135441,8.750e-003,
135442,9.374e-003,
135443,9.374e-003,
135444,8.750e-003,
135445,1.000e-002,
135446,1.062e-002,
135447,1.125e-002,
135448,1.000e-002,
135449,1.062e-002,
135450,9.374e-003,
135451,1.062e-002,
135452,1.062e-002,
135453,1.062e-002,
135454,1.000e-002,
135455,1.000e-002,
135456,1.000e-002,
135457,1.000e-002,
135458,1.125e-002,
135459,9.374e-003,
135460,1.000e-002,
135461,1.000e-002,
135462,1.062e-002,
135463,1.000e-002,
135464,9.374e-003,
135465,1.000e-002,
135466,8.125e-003,
135467,8.750e-003,
135468,8.750e-003,
135469,8.750e-003,
135470,1.000e-002,
135471,9.374e-003,
135472,1.062e-002,
135473,1.000e-002,
135474,8.750e-003,
135475,1.000e-002,
135476,1.000e-002,
135477,1.125e-002,
135478,1.250e-002,
135479,1.125e-002,
135480,1.250e-002,
135481,1.187e-002,
135482,1.250e-002,
135483,1.062e-002,
135484,1.187e-002,
135485,1.062e-002,
135486,1.125e-002,
135487,1.125e-002,
135488,1.062e-002,
135489,1.062e-002,
135490,9.374e-003,
135491,9.374e-003,
135492,9.374e-003,
135493,8.750e-003,
135494,8.750e-003,
135495,8.750e-003,
135496,8.125e-003,
135497,8.125e-003,
135498,1.062e-002,
135499,9.374e-003,
135500,8.750e-003,
135501,9.374e-003,
135502,1.000e-002,
135503,8.750e-003,
135504,1.062e-002,
135505,1.000e-002,
135506,9.374e-003,
135507,1.000e-002,
135508,1.000e-002,
135509,1.062e-002,
135510,9.374e-003,
135511,1.000e-002,
135512,1.062e-002,
135513,1.062e-002,
135514,9.374e-003,
135515,1.062e-002,
135516,1.187e-002,
135517,1.062e-002,
135518,1.312e-002,
135519,1.187e-002,
135520,1.312e-002,
135521,1.250e-002,
135522,1.375e-002,
135523,1.375e-002,
135524,1.312e-002,
135525,1.062e-002,
135526,1.187e-002,
135527,1.125e-002,
135528,1.250e-002,
135529,1.187e-002,
135530,1.250e-002,
135531,1.062e-002,
135532,1.187e-002,
135533,1.062e-002,
135534,1.062e-002,
135535,1.000e-002,
135536,1.062e-002,
135537,1.000e-002,
135538,1.125e-002,
135539,1.062e-002,
135540,1.250e-002,
135541,1.062e-002,
135542,1.125e-002,
135543,1.000e-002,
135544,1.062e-002,
135545,1.062e-002,
135546,1.000e-002,
135547,1.250e-002,
135548,1.000e-002,
135549,1.062e-002,
135550,1.187e-002,
135551,1.062e-002,
135552,1.187e-002,
135553,1.312e-002,
135554,1.250e-002,
135555,1.312e-002,
135556,1.312e-002,
135557,1.312e-002,
135558,1.312e-002,
135559,1.000e-002,
135560,1.000e-002,
135561,1.062e-002,
135562,9.374e-003,
135563,8.125e-003,
135564,8.750e-003,
135565,8.125e-003,
135566,9.374e-003,
135567,9.374e-003,
135568,1.000e-002,
135569,1.062e-002,
135570,1.000e-002,
135571,8.125e-003,
135572,9.374e-003,
135573,1.062e-002,
135574,1.062e-002,
135575,9.374e-003,
135576,9.374e-003,
135577,9.374e-003,
135578,9.374e-003,
135579,1.062e-002,
135580,1.000e-002,
135581,9.374e-003,
135582,8.750e-003,
135583,1.062e-002,
135584,9.374e-003,
135585,1.000e-002,
135586,1.062e-002,
135587,1.187e-002,
135588,1.125e-002,
135589,1.000e-002,
135590,1.187e-002,
135591,1.125e-002,
135592,1.125e-002,
135593,1.062e-002,
135594,1.125e-002,
135595,1.125e-002,
135596,1.062e-002,
135597,8.750e-003,
135598,1.062e-002,
135599,1.125e-002,
135600,8.750e-003,
135601,9.374e-003,
135602,1.000e-002,
135603,9.374e-003,
135604,1.000e-002,
135605,1.125e-002,
135606,1.062e-002,
135607,1.062e-002,
135608,1.187e-002,
135609,9.374e-003,
135610,1.000e-002,
135611,1.062e-002,
135612,1.062e-002,
135613,1.062e-002,
135614,1.125e-002,
